tier,speaker,start,stop,dur,val
FC1,FC1,27480051,27480870,819,0.
FC1,FC1,30424346,30425445,1099,0.
FC1,FC1,30566439,30567038,599,0.
FC1,FC1,30568221,30569846,1625,0.
FC1,FC1,32283540,32284211,671,0.
FC1,FC1,32352602,32353332,730,0.
FC1,FC1,32355741,32356257,516,0.
FC1,FC1,32364325,32365069,744,0.
FC1,FC1,33202850,33203700,850,0.
FC1,FC1,33205090,33205420,330,0.
FC1,FC1,33206350,33208110,1760,0.
FC1,FC1,33208515,33209925,1410,0.
FC1,FC1,33213270,33213580,310,0.
FA2,FA2,8846770,8848550,1780,0.
FA2,FA2,8854630,8856690,2060,0.
FA2,FA2,8859540,8860910,1370,0.
FA2,FA2,8861225,8862785,1560,0.
FA2,FA2,8865795,8867785,1990,0.
FA2,FA2,8887310,8888280,970,0.
FA2,FA2,8891235,8891935,700,0.
FA2,FA2,8892925,8894265,1340,0.
FA2,FA2,8909895,8910595,700,0.
FA2,FA2,8937730,8939400,1670,0.
FA2,FA2,8940035,8940995,960,0.
FA2,FA2,8955315,8956765,1450,0.
FA2,FA2,8971225,8972855,1630,0.
FA2,FA2,9028505,9029025,520,0.
FA2,FA2,12764682,12767429,2747,0.
FA2,FA2,12769281,12773084,3803,0.
FA2,FA2,12775077,12779427,4350,0.
FA2,FA2,12783482,12784183,701,0.
FA2,FA2,12787474,12789034,1560,0.
FA2,FA2,12881854,12882555,701,0.
FA2,FA2,12882854,12885854,3000,0.
FA2,FA2,12909817,12911308,1491,0.
FA2,FA2,12912264,12914382,2118,0.
FA2,FA2,12914634,12915660,1026,0.
FA2,FA2,16707230,16708030,800,0.
FA2,FA2,16708930,16709950,1020,0.
FA2,FA2,16711040,16711730,690,0.
FA2,FA2,16742770,16743730,960,0.
FA2,FA2,16743730,16744540,810,0.
FA2,FA2,16759490,16760780,1290,0.
FA2,FA2,16764160,16765080,920,0.
FA3,FA3,12749954,12750924,970,0.
FA3,FA3,12782426,12784456,2030,0.
FA3,FA3,12789748,12791348,1600,0.
FA3,FA3,12830227,12832989,2762,0.
FA3,FA3,12833506,12834129,623,0.
FA3,FA3,12834905,12837782,2877,0.
FA3,FA3,12842461,12842824,363,0.
FA3,FA3,12862793,12866215,3422,0.
FA3,FA3,12869687,12870165,478,0.
FA3,FA3,18146000,18146620,620,0.
FA3,FA3,18147190,18151390,4200,0.
FA3,FA3,18172580,18174870,2290,0.
FA3,FA3,18174870,18178330,3460,0.
FA3,FA3,18178480,18179130,650,0.
FA3,FA3,18188570,18189840,1270,0.
FA3,FA3,32514660,32516020,1360,0.
FA3,FA3,32520560,32523670,3110,0.
FA3,FA3,32523880,32527020,3140,0.
MA1,MA1,12740723,12741471,748,0.
MA1,MA1,12772257,12773618,1361,0.
MA1,MA1,12776282,12776922,640,0.
MA1,MA1,12780292,12783130,2838,0.
MA1,MA1,12815883,12817714,1831,0.
MA1,MA1,12826032,12826691,659,0.
MA1,MA1,12827136,12829343,2207,0.
MA1,MA1,12829881,12830697,816,0.
MA1,MA1,12838882,12842843,3961,0.
MA1,MA1,12843194,12844097,903,0.
MA1,MA1,12845051,12846216,1165,0.
MA1,MA1,16406743,16407264,521,0.
MA1,MA1,16410543,16411364,821,0.
MA1,MA1,16452759,16453759,1000,0.
MA1,MA1,16463214,16464070,856,0.
MA1,MA1,16480785,16481484,699,0.
MA1,MA1,16558743,16560250,1507,0.
MA1,MA1,16562372,16563181,809,0.
MA1,MA1,16565841,16567589,1748,0.
MA1,MA1,16574347,16575149,802,0.
MA1,MA1,16578060,16578898,838,0.
MA1,MA1,16579770,16582013,2243,0.
MA1,MA1,16587306,16587736,430,0.
MA1,MA1,16595784,16596593,809,0.
MA1,MA1,16598500,16599319,819,0.
MA1,MA1,16600017,16601250,1233,0.
MA1,MA1,16601959,16602412,453,0.
MA1,MA1,16622996,16623387,391,0.
MA1,MA1,16625301,16626241,940,0.
MA1,MA1,16638263,16640099,1836,0.
MA1,MA1,16641250,16642054,804,0.
MA1,MA1,16642211,16642537,326,0.
MA1,MA1,16652203,16653104,901,0.
MA1,MA1,16654106,16654856,750,0.
MA1,MA1,16661482,16664439,2957,0.
MA1,MA1,16666792,16667248,456,0.
MA1,MA1,16668513,16670524,2011,0.
MA1,MA1,16675059,16675610,551,0.
MA1,MA1,16677571,16678492,921,0.
MA1,MA1,16679314,16679973,659,0.
MA1,MA1,16682547,16683573,1026,0.
MA1,MA1,16684152,16685895,1743,0.
MA1,MA1,16686956,16688097,1141,0.
MA1,MA1,16689595,16690146,551,0.
MA1,MA1,16691595,16692201,606,0.
MA1,MA1,16703048,16703958,910,0.
UC2,UC2,2731450,2732200,750,0.
UC2,UC2,2738320,2739460,1140,0.
UC2,UC2,2742430,2742650,220,0.
UC2,UC2,2760470,2761090,620,0.
UC2,UC2,2761190,2761650,460,0.
UC2,UC2,2761810,2762470,660,0.
UC2,UC2,2779930,2781000,1070,0.
UC2,UC2,12776952,12778252,1300,0.
UC2,UC2,12837778,12838739,961,0.
UC2,UC2,12844274,12845215,941,0.
UC2,UC2,12874974,12877345,2371,0.
UC2,UC2,12885980,12886577,597,0.
UC2,UC2,16440952,16441360,408,0.
UC2,UC2,16451003,16451971,968,0.
UC2,UC2,16469111,16471391,2280,0.
UC2,UC2,16485844,16487716,1872,0.
UC2,UC2,16501628,16502078,450,0.
UC2,UC2,16567324,16568282,958,0.
UC2,UC2,16571305,16572578,1273,0.
UC2,UC2,16670674,16671139,465,0.
UC2,UC2,16701094,16702433,1339,0.
UC3,UC3,2757420,2758970,1550,0.
UC3,UC3,2759460,2760980,1520,0.
UC3,UC3,2762320,2775340,13020,0.
UC3,UC3,2778550,2779820,1270,0.
UC3,UC3,12819551,12820922,1371,0.
MA2,MA2,2722590,2723650,1060,0.
MA2,MA2,2724520,2725360,840,0.
MA2,MA2,2736050,2737410,1360,0.
MA2,MA2,2740330,2740800,470,0.
MA2,MA2,2741190,2742180,990,0.
MA2,MA2,2748500,2749380,880,0.
MA2,MA2,2750630,2752180,1550,0.
MA2,MA2,2776290,2776890,600,0.
MA2,MA2,2777710,2779800,2090,0.
MA2,MA2,8967720,8969860,2140,0.
MA2,MA2,8980320,8980900,580,0.
MA2,MA2,9031475,9032545,1070,0.
MA2,MA2,9032990,9034000,1010,0.
MA2,MA2,9034805,9035435,630,0.
MA2,MA2,9063510,9064240,730,0.
MA2,MA2,16715190,16715970,780,0.
MA2,MA2,16726700,16727370,670,0.
MA2,MA2,16731090,16732760,1670,0.
MA2,MA2,16736590,16737360,770,0.
MA2,MA2,16739580,16740280,700,0.
MA2,MA2,16742090,16742540,450,0.
MA2,MA2,16753680,16754640,960,0.
MA2,MA2,16762920,16763600,680,0.
MA2,MA2,16764870,16766000,1130,0.
MA2,MA2,18182120,18183040,920,0.
MA2,MA2,18186550,18188450,1900,0.
MA2,MA2,32533510,32536030,2520,0.
FC2,FC2,2516370,2517090,720,0.
FC2,FC2,2528115,2530855,2740,0.
FC2,FC2,2532270,2532920,650,0.
FC2,FC2,2534540,2535780,1240,0.
FC2,FC2,2536445,2537505,1060,0.
FC2,FC2,2541380,2543400,2020,0.
FC2,FC2,2543895,2544615,720,0.
FC2,FC2,2545460,2546010,550,0.
FC2,FC2,2546740,2547970,1230,0.
FC2,FC2,2549060,2549600,540,0.
FC2,FC2,2550505,2550795,290,0.
FC2,FC2,2551735,2553105,1370,0.
FC2,FC2,2553145,2553570,425,0.
FC2,FC2,2553595,2555105,1510,0.
FC2,FC2,2557115,2557865,750,0.
FC2,FC2,2558435,2559065,630,0.
FC2,FC2,2559735,2560165,430,0.
FC2,FC2,2560955,2561205,250,0.
FC2,FC2,2561655,2564285,2630,0.
FC2,FC2,2564745,2565765,1020,0.
FC2,FC2,2567780,2569210,1430,0.
FC2,FC2,2570430,2571620,1190,0.
FC2,FC2,2575410,2575930,520,0.
FC2,FC2,16740970,16742560,1590,0.
FC2,FC2,16744560,16745390,830,0.
FC2,FC2,16753060,16753660,600,0.
FA4,FA4,18158370,18159630,1260,0.
FA4,FA4,18164780,18166010,1230,0.
FA4,FA4,18168740,18169430,690,0.
FA4,FA4,18177030,18178320,1290,0.
MC2,MC2,18146610,18147790,1180,0.
MC2,MC2,18151320,18151870,550,0.
UU1,UU1,18150520,18152680,2160,0.
lex@CHI,CHI,2517713,2518118,405,W
lex@CHI,CHI,2543573,2543807,234,W
lex@CHI,CHI,2544850,2545380,530,W
lex@CHI,CHI,2545990,2546640,650,W
lex@CHI,CHI,2548541,2548922,381,W
lex@CHI,CHI,2549827,2550188,361,W
lex@CHI,CHI,2721176,2722872,1696,W
lex@CHI,CHI,2723438,2725100,1662,W
lex@CHI,CHI,2725140,2727110,1970,W
lex@CHI,CHI,2729030,2731990,2960,W
lex@CHI,CHI,2733430,2736530,3100,W
lex@CHI,CHI,2738377,2738684,307,W
lex@CHI,CHI,2742196,2742491,295,W
lex@CHI,CHI,2748500,2749380,880,W
lex@CHI,CHI,2756770,2757380,610,0
lex@CHI,CHI,2758799,2759319,520,W
lex@CHI,CHI,2774560,2776286,1726,W
lex@CHI,CHI,2777954,2778836,882,W
lex@CHI,CHI,2779635,2780397,762,W
lex@CHI,CHI,4747696,4748192,496,W
lex@CHI,CHI,4750996,4751471,475,W
lex@CHI,CHI,4752705,4753643,938,W
lex@CHI,CHI,4754922,4755635,713,W
lex@CHI,CHI,4756844,4758610,1766,W
lex@CHI,CHI,4761364,4761758,394,W
lex@CHI,CHI,4763377,4764278,901,W
lex@CHI,CHI,4764527,4765617,1090,W
lex@CHI,CHI,4765976,4766692,716,W
lex@CHI,CHI,4771729,4772241,512,W
lex@CHI,CHI,4772827,4774352,1525,W
lex@CHI,CHI,4778176,4778509,333,W
lex@CHI,CHI,4779161,4783508,4347,W
lex@CHI,CHI,4785745,4789532,3787,0
lex@CHI,CHI,4790653,4795624,4971,W
lex@CHI,CHI,4799036,4805261,6225,W
lex@CHI,CHI,4806394,4807254,860,W
lex@CHI,CHI,4808733,4815984,7251,W
lex@CHI,CHI,4816314,4817235,921,W
lex@CHI,CHI,4817685,4819172,1487,W
lex@CHI,CHI,4819710,4820938,1228,W
lex@CHI,CHI,4822915,4824031,1116,W
lex@CHI,CHI,4824426,4825900,1474,W
lex@CHI,CHI,4826106,4829143,3037,W
lex@CHI,CHI,4829766,4832800,3034,W
lex@CHI,CHI,4835106,4836700,1594,W
lex@CHI,CHI,4840270,4842565,2295,W
lex@CHI,CHI,4843423,4847298,3875,W
lex@CHI,CHI,4859112,4863199,4087,W
lex@CHI,CHI,4866896,4869069,2173,W
lex@CHI,CHI,4871207,4876404,5197,W
lex@CHI,CHI,4876528,4879237,2709,W
lex@CHI,CHI,4880465,4887274,6809,W
lex@CHI,CHI,4888892,4894166,5274,W
lex@CHI,CHI,4895571,4897363,1792,W
lex@CHI,CHI,4898227,4899728,1501,W
lex@CHI,CHI,4901170,4904084,2914,W
lex@CHI,CHI,4906521,4908929,2408,W
lex@CHI,CHI,4915042,4922818,7776,W
lex@CHI,CHI,4929985,4932352,2367,W
lex@CHI,CHI,4933791,4935311,1520,W
lex@CHI,CHI,4952186,4952458,272,W
lex@CHI,CHI,4953887,4954586,699,W
lex@CHI,CHI,4956250,4956549,299,W
lex@CHI,CHI,4957183,4957901,718,W
lex@CHI,CHI,4958647,4964104,5457,W
lex@CHI,CHI,4964467,4965101,634,W
lex@CHI,CHI,4967490,4968625,1135,W
lex@CHI,CHI,4968912,4971161,2249,W
lex@CHI,CHI,4978507,4979408,901,W
lex@CHI,CHI,5019774,5022694,2920,W
lex@CHI,CHI,5023188,5028066,4878,W
lex@CHI,CHI,5030233,5031886,1653,W
lex@CHI,CHI,5033453,5034840,1387,W
lex@CHI,CHI,8681770,8682790,1020,W
lex@CHI,CHI,8683210,8685020,1810,W
lex@CHI,CHI,8688500,8688930,430,W
lex@CHI,CHI,8689000,8689580,580,W
lex@CHI,CHI,8689700,8690360,660,W
lex@CHI,CHI,8691565,8692755,1190,W
lex@CHI,CHI,8708442,8709215,773,W
lex@CHI,CHI,8711070,8711508,438,W
lex@CHI,CHI,8711651,8711860,209,W
lex@CHI,CHI,8712320,8713393,1073,W
lex@CHI,CHI,8714685,8715575,890,W
lex@CHI,CHI,8717325,8718733,1408,W
lex@CHI,CHI,8719020,8719840,820,W
lex@CHI,CHI,8722640,8723471,831,W
lex@CHI,CHI,8724020,8724620,600,W
lex@CHI,CHI,8724875,8725235,360,W
lex@CHI,CHI,8728299,8728520,221,W
lex@CHI,CHI,8730360,8731934,1574,W
lex@CHI,CHI,8732485,8733275,790,W
lex@CHI,CHI,8734237,8734922,685,W
lex@CHI,CHI,8735985,8736405,420,W
lex@CHI,CHI,8736690,8737240,550,0
lex@CHI,CHI,8738390,8739151,761,W
lex@CHI,CHI,8740560,8741000,440,W
lex@CHI,CHI,8741000,8741950,950,W
lex@CHI,CHI,8742340,8743140,800,W
lex@CHI,CHI,8743640,8743820,180,W
lex@CHI,CHI,8744180,8744668,488,W
lex@CHI,CHI,8745233,8745737,504,W
lex@CHI,CHI,8747000,8747385,385,W
lex@CHI,CHI,8747606,8747766,160,W
lex@CHI,CHI,8749639,8750221,582,W
lex@CHI,CHI,8750610,8751106,496,W
lex@CHI,CHI,8751455,8751938,483,W
lex@CHI,CHI,8753852,8754290,438,W
lex@CHI,CHI,8757250,8757963,713,W
lex@CHI,CHI,8760143,8760475,332,W
lex@CHI,CHI,8765983,8766942,959,W
lex@CHI,CHI,8768865,8769135,270,W
lex@CHI,CHI,8771095,8772265,1170,W
lex@CHI,CHI,8773355,8773971,616,W
lex@CHI,CHI,8778533,8778905,372,W
lex@CHI,CHI,8779885,8780324,439,W
lex@CHI,CHI,8781914,8782139,225,W
lex@CHI,CHI,8787979,8788255,276,W
lex@CHI,CHI,8788684,8789291,607,W
lex@CHI,CHI,8790925,8791245,320,W
lex@CHI,CHI,8791420,8792440,1020,W
lex@CHI,CHI,8793295,8793895,600,W
lex@CHI,CHI,8794830,8796260,1430,W
lex@CHI,CHI,8796885,8797790,905,W
lex@CHI,CHI,8804885,8805840,955,W
lex@CHI,CHI,8814569,8816115,1546,W
lex@CHI,CHI,8816569,8817459,890,W
lex@CHI,CHI,8819355,8820130,775,W
lex@CHI,CHI,8826140,8826700,560,W
lex@CHI,CHI,8832560,8833270,710,W
lex@CHI,CHI,8837405,8838625,1220,W
lex@CHI,CHI,8841885,8843025,1140,W
lex@CHI,CHI,8845525,8846715,1190,W
lex@CHI,CHI,8847330,8848620,1290,W
lex@CHI,CHI,8856995,8857375,380,W
lex@CHI,CHI,8861105,8861925,820,W
lex@CHI,CHI,8862205,8863425,1220,W
lex@CHI,CHI,8864623,8865495,872,W
lex@CHI,CHI,8876915,8877835,920,W
lex@CHI,CHI,8878055,8878695,640,W
lex@CHI,CHI,8879505,8880035,530,W
lex@CHI,CHI,8880750,8881730,980,W
lex@CHI,CHI,8884110,8886310,2200,W
lex@CHI,CHI,8894330,8895570,1240,W
lex@CHI,CHI,8895900,8897560,1660,W
lex@CHI,CHI,8897970,8899120,1150,W
lex@CHI,CHI,8902405,8904105,1700,W
lex@CHI,CHI,8905195,8906845,1650,W
lex@CHI,CHI,8915010,8915180,170,W
lex@CHI,CHI,8956385,8958495,2110,0
lex@CHI,CHI,8958850,8959737,887,0
lex@CHI,CHI,8966970,8968440,1470,0
lex@CHI,CHI,8968955,8969485,530,0
lex@CHI,CHI,8972780,8973390,610,0
lex@CHI,CHI,9028102,9028840,738,0
lex@CHI,CHI,9042180,9042530,350,W
lex@CHI,CHI,9044945,9045425,480,W
lex@CHI,CHI,9056595,9058255,1660,W
lex@CHI,CHI,9064735,9065586,851,W
lex@CHI,CHI,9069170,9069690,520,W
lex@CHI,CHI,9070330,9071800,1470,W
lex@CHI,CHI,9072085,9072875,790,W
lex@CHI,CHI,9074720,9075650,930,0
lex@CHI,CHI,9076295,9076955,660,W
lex@CHI,CHI,9078075,9079905,1830,W
lex@CHI,CHI,9081380,9082150,770,0
lex@CHI,CHI,9083795,9084465,670,0
lex@CHI,CHI,9093540,9093992,452,W
lex@CHI,CHI,9098185,9101002,2817,0
lex@CHI,CHI,9458020,9459993,1973,W
lex@CHI,CHI,9461045,9464721,3676,W
lex@CHI,CHI,9465277,9467870,2593,W
lex@CHI,CHI,9469701,9473352,3651,W
lex@CHI,CHI,9474121,9476177,2056,W
lex@CHI,CHI,9477401,9486772,9371,W
lex@CHI,CHI,9487664,9490175,2511,0
lex@CHI,CHI,9491348,9491590,242,0
lex@CHI,CHI,9492686,9496099,3413,W
lex@CHI,CHI,9497934,9500902,2968,W
lex@CHI,CHI,9501201,9505325,4124,W
lex@CHI,CHI,9505832,9511848,6016,W
lex@CHI,CHI,9514127,9518069,3942,W
lex@CHI,CHI,9518404,9521988,3584,0
lex@CHI,CHI,9522663,9523127,464,W
lex@CHI,CHI,9526645,9527077,432,W
lex@CHI,CHI,9528791,9529024,233,W
lex@CHI,CHI,9534037,9534537,500,W
lex@CHI,CHI,9550694,9551323,629,0
lex@CHI,CHI,9552499,9553573,1074,W
lex@CHI,CHI,9555673,9556031,358,W
lex@CHI,CHI,9556840,9557331,491,0
lex@CHI,CHI,9563196,9563673,477,W
lex@CHI,CHI,9564968,9565315,347,W
lex@CHI,CHI,9566860,9567094,234,W
lex@CHI,CHI,9571362,9572772,1410,0
lex@CHI,CHI,9576102,9576516,414,W
lex@CHI,CHI,9618600,9620431,1831,W
lex@CHI,CHI,9637800,9638557,757,W
lex@CHI,CHI,9639347,9640105,758,W
lex@CHI,CHI,9648445,9649926,1481,W
lex@CHI,CHI,9650610,9651400,790,W
lex@CHI,CHI,9661041,9661553,512,W
lex@CHI,CHI,9665926,9666696,770,0
lex@CHI,CHI,9684692,9684918,226,W
lex@CHI,CHI,9687694,9688016,322,W
lex@CHI,CHI,9690905,9692389,1484,W
lex@CHI,CHI,9693992,9694332,340,W
lex@CHI,CHI,9700614,9700987,373,W
lex@CHI,CHI,9757106,9757492,386,W
lex@CHI,CHI,9975900,9976460,560,W
lex@CHI,CHI,9977150,9977620,470,W
lex@CHI,CHI,9978220,9978650,430,W
lex@CHI,CHI,9981180,9983100,1920,W
lex@CHI,CHI,9986660,9987050,390,W
lex@CHI,CHI,9989725,9990135,410,W
lex@CHI,CHI,9992190,9992530,340,W
lex@CHI,CHI,9993450,9993900,450,W
lex@CHI,CHI,9995015,9996405,1390,W
lex@CHI,CHI,9997990,9998414,424,W
lex@CHI,CHI,9998965,10000055,1090,W
lex@CHI,CHI,10001160,10002010,850,W
lex@CHI,CHI,10002785,10003095,310,W
lex@CHI,CHI,10003540,10003830,290,W
lex@CHI,CHI,10004685,10005105,420,W
lex@CHI,CHI,10006265,10006735,470,W
lex@CHI,CHI,10007520,10007900,380,W
lex@CHI,CHI,10008800,10009180,380,W
lex@CHI,CHI,10010440,10010730,290,W
lex@CHI,CHI,10011705,10013585,1880,W
lex@CHI,CHI,10014375,10014645,270,W
lex@CHI,CHI,10014930,10016086,1156,W
lex@CHI,CHI,10017533,10018836,1303,W
lex@CHI,CHI,10020690,10021348,658,W
lex@CHI,CHI,10022365,10022975,610,W
lex@CHI,CHI,10024540,10024910,370,W
lex@CHI,CHI,10027035,10028205,1170,W
lex@CHI,CHI,10029960,10031490,1530,W
lex@CHI,CHI,10032585,10032875,290,W
lex@CHI,CHI,12240758,12241140,382,W
lex@CHI,CHI,12244933,12246407,1474,W
lex@CHI,CHI,12272237,12272822,585,W
lex@CHI,CHI,12274055,12275471,1416,W
lex@CHI,CHI,12277933,12279048,1115,W
lex@CHI,CHI,12282675,12283233,558,W
lex@CHI,CHI,12285489,12285899,410,W
lex@CHI,CHI,12287957,12288947,990,W
lex@CHI,CHI,12298889,12299469,580,W
lex@CHI,CHI,12307370,12307957,587,W
lex@CHI,CHI,12308141,12309382,1241,W
lex@CHI,CHI,12315140,12317610,2470,W
lex@CHI,CHI,12320840,12321390,550,W
lex@CHI,CHI,12322122,12322651,529,W
lex@CHI,CHI,12336373,12337198,825,W
lex@CHI,CHI,12386990,12388377,1387,W
lex@CHI,CHI,12431344,12431759,415,W
lex@CHI,CHI,12714000,12715408,1408,W
lex@CHI,CHI,12716352,12717507,1155,W
lex@CHI,CHI,12726169,12726915,746,W
lex@CHI,CHI,12730232,12730681,449,0
lex@CHI,CHI,12730976,12731485,509,0
lex@CHI,CHI,12736211,12736718,507,0
lex@CHI,CHI,12740064,12740770,706,0
lex@CHI,CHI,12745015,12748100,3085,0
lex@CHI,CHI,12813668,12816071,2403,W
lex@CHI,CHI,12818207,12819337,1130,W
lex@CHI,CHI,12845766,12847300,1534,W
lex@CHI,CHI,12847573,12848112,539,W
lex@CHI,CHI,12854292,12854753,461,W
lex@CHI,CHI,12861661,12862356,695,0
lex@CHI,CHI,12880525,12881616,1091,0
lex@CHI,CHI,12891090,12891817,727,W
lex@CHI,CHI,12906716,12909837,3121,W
lex@CHI,CHI,12913796,12915101,1305,W
lex@CHI,CHI,12931441,12934343,2902,W
lex@CHI,CHI,12934909,12936843,1934,W
lex@CHI,CHI,12939233,12940939,1706,W
lex@CHI,CHI,12943974,12945943,1969,W
lex@CHI,CHI,12948902,12949805,903,0
lex@CHI,CHI,12950402,12951181,779,0
lex@CHI,CHI,12952690,12952920,230,W
lex@CHI,CHI,12954831,12956330,1499,W
lex@CHI,CHI,12963818,12964423,605,W
lex@CHI,CHI,12967688,12968707,1019,W
lex@CHI,CHI,12969201,12970584,1383,W
lex@CHI,CHI,12971623,12972649,1026,W
lex@CHI,CHI,16464002,16464562,560,W
lex@CHI,CHI,16471736,16472175,439,W
lex@CHI,CHI,16473227,16473906,679,W
lex@CHI,CHI,16507697,16508755,1058,W
lex@CHI,CHI,16509809,16510312,503,W
lex@CHI,CHI,16511437,16512631,1194,W
lex@CHI,CHI,16551783,16552488,705,W
lex@CHI,CHI,16561844,16562322,478,W
lex@CHI,CHI,16586485,16587297,812,W
lex@CHI,CHI,16589232,16591122,1890,W
lex@CHI,CHI,16593402,16595508,2106,W
lex@CHI,CHI,16597343,16597744,401,W
lex@CHI,CHI,16599709,16600215,506,W
lex@CHI,CHI,16601383,16601854,471,W
lex@CHI,CHI,16606965,16609238,2273,0
lex@CHI,CHI,16613308,16614098,790,W
lex@CHI,CHI,16621784,16622796,1012,W
lex@CHI,CHI,16624569,16625470,901,W
lex@CHI,CHI,16625953,16626843,890,W
lex@CHI,CHI,16629151,16631156,2005,W
lex@CHI,CHI,16648197,16649197,1000,W
lex@CHI,CHI,16651401,16652715,1314,W
lex@CHI,CHI,16653180,16653767,587,W
lex@CHI,CHI,16655360,16655947,587,W
lex@CHI,CHI,16658011,16659145,1134,W
lex@CHI,CHI,16660829,16661659,830,W
lex@CHI,CHI,16674351,16675778,1427,W
lex@CHI,CHI,16676321,16677325,1004,W
lex@CHI,CHI,16677982,16679117,1135,W
lex@CHI,CHI,16679835,16680929,1094,W
lex@CHI,CHI,16681429,16682229,800,W
lex@CHI,CHI,16684092,16684483,391,W
lex@CHI,CHI,16697065,16697823,758,W
lex@CHI,CHI,16699144,16699848,704,W
lex@CHI,CHI,16700627,16700897,270,W
lex@CHI,CHI,16703024,16703465,441,W
lex@CHI,CHI,16706200,16707190,990,W
lex@CHI,CHI,16708098,16708823,725,W
lex@CHI,CHI,16709160,16709650,490,W
lex@CHI,CHI,16710200,16710850,650,W
lex@CHI,CHI,16711983,16712454,471,W
lex@CHI,CHI,16713897,16715024,1127,W
lex@CHI,CHI,16716122,16716870,748,W
lex@CHI,CHI,16720100,16723491,3391,0
lex@CHI,CHI,16724370,16726300,1930,0
lex@CHI,CHI,16727310,16728938,1628,W
lex@CHI,CHI,16734897,16737213,2316,W
lex@CHI,CHI,16737319,16739270,1951,W
lex@CHI,CHI,16739725,16741330,1605,W
lex@CHI,CHI,16749381,16750520,1139,0
lex@CHI,CHI,16750710,16751900,1190,0
lex@CHI,CHI,16752135,16753155,1020,W
lex@CHI,CHI,16755500,16757030,1530,0
lex@CHI,CHI,16757110,16758352,1242,0
lex@CHI,CHI,16759690,16760220,530,W
lex@CHI,CHI,16760983,16762344,1361,W
lex@CHI,CHI,16762717,16763676,959,W
lex@CHI,CHI,18147790,18148930,1140,W
lex@CHI,CHI,18149230,18150090,860,W
lex@CHI,CHI,18150410,18151260,850,W
lex@CHI,CHI,18151920,18153090,1170,W
lex@CHI,CHI,18153510,18154390,880,W
lex@CHI,CHI,18154640,18155470,830,W
lex@CHI,CHI,18155750,18156450,700,W
lex@CHI,CHI,18156980,18158440,1460,W
lex@CHI,CHI,18159830,18160700,870,W
lex@CHI,CHI,18161410,18162570,1160,W
lex@CHI,CHI,18163384,18164016,632,W
lex@CHI,CHI,18166180,18168720,2540,W
lex@CHI,CHI,18172980,18175070,2090,W
lex@CHI,CHI,18182560,18183300,740,W
lex@CHI,CHI,18183540,18184060,520,W
lex@CHI,CHI,18184840,18186680,1840,W
lex@CHI,CHI,18187070,18187750,680,W
lex@CHI,CHI,18189930,18190600,670,W
lex@CHI,CHI,18191320,18192220,900,W
lex@CHI,CHI,18459470,18460072,602,W
lex@CHI,CHI,18462638,18463838,1200,W
lex@CHI,CHI,18487836,18490040,2204,W
lex@CHI,CHI,18494626,18495964,1338,W
lex@CHI,CHI,18496478,18497478,1000,W
lex@CHI,CHI,18498004,18498806,802,W
lex@CHI,CHI,18500627,18501414,787,0
lex@CHI,CHI,18504680,18505098,418,W
lex@CHI,CHI,18506688,18507200,512,W
lex@CHI,CHI,18511258,18511594,336,W
lex@CHI,CHI,18517734,18519290,1556,W
lex@CHI,CHI,18520048,18520406,358,W
lex@CHI,CHI,18521774,18522364,590,W
lex@CHI,CHI,18522898,18523254,356,W
lex@CHI,CHI,18527855,18528907,1052,W
lex@CHI,CHI,18529445,18530878,1433,W
lex@CHI,CHI,18531626,18532648,1022,W
lex@CHI,CHI,18535376,18536858,1482,W
lex@CHI,CHI,18539668,18540840,1172,W
lex@CHI,CHI,18544093,18546160,2067,W
lex@CHI,CHI,18546816,18550201,3385,W
lex@CHI,CHI,18553906,18554442,536,W
lex@CHI,CHI,18556106,18556536,430,W
lex@CHI,CHI,18557008,18557286,278,W
lex@CHI,CHI,18557888,18558372,484,W
lex@CHI,CHI,18559122,18559622,500,W
lex@CHI,CHI,18561578,18562570,992,W
lex@CHI,CHI,18563634,18563958,324,W
lex@CHI,CHI,18565066,18565414,348,W
lex@CHI,CHI,18566474,18566754,280,W
lex@CHI,CHI,18575290,18577340,2050,W
lex@CHI,CHI,18579028,18579527,499,W
lex@CHI,CHI,18581258,18583370,2112,0
lex@CHI,CHI,18605245,18605729,484,0
lex@CHI,CHI,18606839,18611138,4299,0
lex@CHI,CHI,18652220,18652880,660,W
lex@CHI,CHI,18654630,18655271,641,W
lex@CHI,CHI,18656592,18657893,1301,W
lex@CHI,CHI,18694954,18695188,234,W
lex@CHI,CHI,27456601,27457210,609,W
lex@CHI,CHI,30416699,30417306,607,W
lex@CHI,CHI,30481978,30482497,519,W
lex@CHI,CHI,30483692,30484175,483,W
lex@CHI,CHI,30485359,30486269,910,W
lex@CHI,CHI,30490563,30491881,1318,W
lex@CHI,CHI,30493596,30493945,349,W
lex@CHI,CHI,30497051,30498912,1861,W
lex@CHI,CHI,30502485,30503111,626,0
lex@CHI,CHI,30504865,30509425,4560,W
lex@CHI,CHI,30510624,30511124,500,W
lex@CHI,CHI,30512109,30512615,506,W
lex@CHI,CHI,30514978,30518198,3220,W
lex@CHI,CHI,30520150,30521313,1163,0
lex@CHI,CHI,30524227,30524772,545,W
lex@CHI,CHI,30527257,30528153,896,0
lex@CHI,CHI,30528341,30529315,974,W
lex@CHI,CHI,30530439,30532263,1824,W
lex@CHI,CHI,30533736,30534112,376,W
